request_id,user_to_proxy,proxy_to_prefill,prefill_to_proxy,proxy_to_decode,decode_to_proxy,latency_12,latency_23,latency_34,latency_45
request_id,user_to_proxy,proxy_to_prefill,prefill_to_proxy,proxy_to_decode,decode_to_proxy,latency_12,latency_23,latency_34,latency_45
7767feae-7a4d-410a-9e98-a04c0ae6d262,2970391.404670999,2970391.404763829,2970391.404764559,2970392.496220361,2970470.612581737,9.283004328608513e-05,7.301568984985352e-07,1.0914558018557727,78.11636137589812
a6cfa388-b302-4595-bbc6-5e3875f8d000,2970408.292317379,2970408.292442748,2970408.292443738,2970409.193651515,2970470.745299149,0.00012536905705928802,9.899958968162537e-07,0.9012077772058547,61.551647633779794
68167122-2728-4263-8201-27372a7b1bb5,2970397.133940137,2970397.134067136,2970397.134068086,2970398.181264144,2970471.131530178,0.0001269988715648651,9.499490261077881e-07,1.0471960580907762,72.95026603387669
6841fb66-3032-4473-9e98-dad75e8a19e2,2970394.366140757,2970394.366213737,2970394.366214457,2970395.144509656,2970471.132235886,7.297983393073082e-05,7.199123501777649e-07,0.7782951989211142,75.9877262301743
942c0d4a-9fd8-46ff-b7f1-a7c983d30a0f,2970412.944041072,2970412.944133252,2970412.944134202,2970413.533888329,2970471.259189404,9.217998012900352e-05,9.499490261077881e-07,0.5897541269659996,57.725301075261086
95f8de02-ad60-4c87-bbd0-265c6d301b65,2970368.732099024,2970368.732182454,2970368.732183244,2970369.463787962,2970471.381873874,8.34297388792038e-05,7.902272045612335e-07,0.7316047181375325,101.91808591177687
ec5aade3-dae6-4f04-a4ab-fbb4b2503948,2970412.37208923,2970412.372237499,2970412.372238369,2970413.011476063,2970471.38354063,0.00014826888218522072,8.703209459781647e-07,0.6392376939766109,58.372064566705376
4df82753-d50e-4d9f-ae09-fad9cb108e2d,2970404.299697506,2970404.299804186,2970404.299805016,2970405.722125136,2970471.384232048,0.00010668020695447922,8.298084139823914e-07,1.422320120036602,65.66210691211745
8c579926-8469-4710-82fc-04ed6baab49f,2970390.208089735,2970390.208223794,2970390.208224714,2970391.317588701,2970471.505447722,0.00013405922800302505,9.19681042432785e-07,1.1093639871105552,80.18785902112722
0398b05f-2cc0-4f45-b133-b13abac77ad4,2970375.733563404,2970375.733692973,2970375.733693713,2970376.442639069,2970471.753493836,0.00012956885620951653,7.399357855319977e-07,0.7089453563094139,95.31085476698354
17f09e76-acda-47b6-8b1c-6e6b52d1538a,2970395.138657266,2970395.138769316,2970395.138770186,2970396.276580412,2970471.754152074,0.00011205021291971207,8.698552846908569e-07,1.1378102260641754,75.47757166204974
d6e8d856-6a27-4c96-9361-fd1957370e4e,2970407.112543311,2970407.11265131,2970407.11265213,2970408.172036215,2970471.876677795,0.00010799895972013474,8.200295269489288e-07,1.0593840852379799,63.70464157965034
4472228b-54b9-4928-ac4a-14c2339a30a7,2970398.151010457,2970398.151150026,2970398.151152236,2970398.707362209,2970471.877450033,0.00013956893235445023,2.2100284695625305e-06,0.5562099730595946,73.17008782410994
315f0319-ee74-4d67-ae10-3926ae95f488,2970387.276063202,2970387.276178612,2970387.276179352,2970388.124408918,2970472.118517255,0.0001154099591076374,7.399357855319977e-07,0.8482295661233366,83.99410833697766
b34d989c-578a-4822-bda7-db8b17e6ff83,2970371.013259108,2970371.013359508,2970371.013360438,2970371.584677864,2970472.119218113,0.00010039983317255974,9.299255907535553e-07,0.5713174259290099,100.53454024903476
cb26b1cb-1cb6-498a-9a54-2c716c5d7650,2970391.614297613,2970391.614429603,2970391.614430563,2970392.493004032,2970472.232293649,0.00013198982924222946,9.601935744285583e-07,0.8785734688863158,79.73928961716592
1a57fd1e-c1a3-4cad-8f59-9ae29661efe4,2970404.696015527,2970404.696134577,2970404.696135377,2970405.71787411,2970472.346959272,0.000119050033390522,8.00006091594696e-07,1.021738733164966,66.6290851617232
bf19dfc1-e071-46ad-b819-1dfd53f68c77,2970404.168197045,2970404.168339214,2970404.168340364,2970404.774906504,2970472.462153824,0.00014216871932148933,1.150183379650116e-06,0.6065661399625242,67.68724732007831
d74cfeed-1016-4932-be34-fd488a02d345,2970406.870419442,2970406.870549701,2970406.870550721,2970408.179171571,2970472.693872253,0.0001302589662373066,1.019798219203949e-06,1.3086208500899374,64.51470068190247
63b7d61f-f126-4e73-a187-519f08691ae3,2970404.468332595,2970404.468424415,2970404.468425205,2970405.726788491,2970472.804584407,9.182002395391464e-05,7.897615432739258e-07,1.2583632860332727,67.07779591577128
98c0a964-d503-4036-b0e3-a62500569e89,2970414.808112679,2970414.808243499,2970414.808244379,2970415.367599045,2970473.254239383,0.00013082008808851242,8.796341717243195e-07,0.5593546661548316,57.88664033822715
c33c6096-518d-4ab4-ac23-c28272cda3d7,2970384.501649864,2970384.501756893,2970384.501757563,2970385.032294886,2970473.479781151,0.00010702898725867271,6.700865924358368e-07,0.5305373230949044,88.44748626463115
aa8df53b-d0b0-4a79-9046-d886c7cb9348,2970375.178412982,2970375.178499402,2970375.178500222,2970375.930272759,2970473.483094812,8.64202156662941e-05,8.200295269489288e-07,0.7517725368961692,97.5528220529668
9b20c331-01de-4fae-8b48-e633b73067d0,2970369.266494662,2970369.266659491,2970369.266660451,2970369.985357942,2970473.59254839,0.00016482919454574585,9.597279131412506e-07,0.7186974911019206,103.60719044785947
8c6799ff-db45-4b20-b5f5-ddf6878b4cdd,2970394.368037861,2970394.368127451,2970394.368128131,2970395.136026085,2970473.810236999,8.958997204899788e-05,6.803311407566071e-07,0.7678979537449777,78.67421091394499
87d86651-bf72-40b0-87a9-f39d5eee71c2,2970375.781641349,2970375.781751749,2970375.781752729,2970376.443770095,2970473.918824919,0.00011039990931749344,9.797513484954834e-07,0.6620173659175634,97.47505482425913
5ed4539f-ee4f-4c31-90fb-5bf1a0484a10,2970400.348648457,2970400.348861816,2970400.348862716,2970401.426448957,2970474.348821412,0.0002133590169250965,9.0012326836586e-07,1.0775862410664558,72.92237245477736
b649c66e-7637-48da-9967-c75ab3a53942,2970385.284701974,2970385.284797234,2970385.284798154,2970385.853960386,2970474.349481321,9.525986388325691e-05,9.201467037200928e-07,0.5691622318699956,88.49552093492821
1edc615f-b87c-4f5f-b814-a4b7c02a1b00,2970394.461930379,2970394.461994798,2970394.461995498,2970395.132970635,2970474.350047259,6.441911682486534e-05,6.998889148235321e-07,0.6709751370362937,79.21707662427798
a7e4edc2-49c1-46de-adc7-9114a613cdc1,2970375.395040264,2970375.395149764,2970375.395150704,2970375.934221965,2970474.45508235,0.00010950025171041489,9.397044777870178e-07,0.5390712609514594,98.52086038514972
ea876165-b68e-400e-be27-d62cc4d2c644,2970387.045959671,2970387.046058621,2970387.046059391,2970387.658685171,2970474.657192092,9.894976392388344e-05,7.702037692070007e-07,0.6126257800497115,86.99850692087784
cc5c9d3f-bd93-4a00-8f0d-0a13528c57b7,2970394.937326767,2970394.937398077,2970394.937398807,2970395.656129014,2970474.760518077,7.130997255444527e-05,7.301568984985352e-07,0.718730207066983,79.10438906261697
a1555fa7-fceb-4fdb-842f-bf56900766d2,2970386.674337488,2970386.674425407,2970386.674426147,2970387.662007269,2970474.761257745,8.79187136888504e-05,7.399357855319977e-07,0.9875811222009361,87.09925047587603
96b4119b-dcde-452a-9a53-d9e8e91ab611,2970389.670059419,2970389.670158759,2970389.670159569,2970390.125939711,2970474.960882804,9.934045374393463e-05,8.097849786281586e-07,0.45578014198690653,84.83494309289381
9ac91832-5504-4a9c-8bb7-2c61d52346e8,2970388.116203687,2970388.116326297,2970388.116326987,2970389.18232045,2970474.961640832,0.00012261001393198967,6.896443665027618e-07,1.0659934631548822,85.77932038204744
05334a3a-01f8-41a1-9a4e-fef13fea5edc,2970407.1974021,2970407.197518749,2970407.197519589,2970408.173875529,2970474.962201681,0.0001166490837931633,8.400529623031616e-07,0.9763559396378696,66.78832615213469
17d3a8ee-c94e-425a-9683-d602410d2fb1,2970394.954565358,2970394.954642807,2970394.954643627,2970395.653339884,2970475.059175733,7.74492509663105e-05,8.200295269489288e-07,0.6986962566152215,79.40583584923297
ca300195-3fb0-4d4d-9f3a-8a7c652dc00b,2970402.034455784,2970402.034589684,2970402.034590584,2970402.910054649,2970475.356088364,0.0001338999718427658,9.0012326836586e-07,0.8754640650004148,72.4460337148048
c926bb5d-d01b-4214-a26c-c579b389f61d,2970404.943151934,2970404.943236304,2970404.943237124,2970406.306634697,2970475.356746092,8.436990901827812e-05,8.200295269489288e-07,1.363397573120892,69.05011139484122
f8974c32-fa20-4531-b298-802d1888bed3,2970402.358616226,2970402.358911665,2970402.358912565,2970403.455576864,2970475.357317291,0.0002954392693936825,8.996576070785522e-07,1.0966642992570996,71.90174042712897
a7e40192-8c76-4159-8395-0ba2bf0b7cc7,2970405.575598082,2970405.575774282,2970405.575775272,2970406.320362982,2970475.357874519,0.00017620017752051353,9.899958968162537e-07,0.7445877096615732,69.03751153731719
a781f684-e5c7-4b2e-85bb-6f316f6ad668,2970410.000119301,2970410.0001944,2970410.00019516,2970410.805227517,2970475.358757377,7.509905844926834e-05,7.599592208862305e-07,0.8050323571078479,64.55352985998616
c20454af-4628-434c-8257-3daa8e7320a9,2970392.880453814,2970392.880555894,2970392.880556624,2970393.559750392,2970475.359335285,0.00010208040475845337,7.296912372112274e-07,0.6791937681846321,81.79958489304408
efd6720c-3e6f-4938-8e4a-bb148ba38483,2970395.474510766,2970395.474655005,2970395.474655775,2970396.273804041,2970475.534272362,0.00014423904940485954,7.69738107919693e-07,0.7991482662037015,79.26046832092106
0f9030af-f466-4988-8b7f-3635b9c37683,2970397.211887121,2970397.21201631,2970397.21201713,2970398.174694806,2970475.71226062,0.0001291888765990734,8.200295269489288e-07,0.9626776757650077,77.53756581433117
0673c1af-d50c-438b-8661-314782acc74c,2970367.086048196,2970367.086173445,2970367.086174505,2970367.660036238,2970475.982458933,0.00012524891644716263,1.0598450899124146e-06,0.5738617330789566,108.32242269488052
c8505677-1d3a-49ce-aa6d-2d42d6076071,2970372.829316274,2970372.829420713,2970372.829421673,2970373.799277873,2970476.070043601,0.00010443897917866707,9.601935744285583e-07,0.9698561998084188,102.2707657283172
1956d68b-45a4-4da1-9a2d-eedf81bace28,2970374.742209902,2970374.742287122,2970374.742288032,2970375.487599768,2970476.158081898,7.72201456129551e-05,9.099021553993225e-07,0.7453117361292243,100.67048212978989
51c391a0-cb61-4e86-b18d-de1d6151f683,2970368.256996127,2970368.257111366,2970368.257112276,2970368.845160705,2970476.421230412,0.00011523906141519547,9.099021553993225e-07,0.5880484292283654,107.57606970705092
313bd60f-52f2-42eb-91a3-82e7f487cb79,2970404.67399539,2970404.67412286,2970404.6741237,2970405.716216956,2970476.50894788,0.00012747012078762054,8.395873010158539e-07,1.0420932560227811,70.79273092420772
124478c7-a844-4517-bf42-1b60eeb42514,2970398.057317065,2970398.057419475,2970398.057420505,2970398.710354399,2970476.685906152,0.00010241009294986725,1.0300427675247192e-06,0.652933893725276,77.97555175283924
fb15d868-77d9-4f30-8152-ca8395b5bdf3,2970378.149126856,2970378.149236966,2970378.149237876,2970379.098326477,2970476.937824597,0.00011010980233550072,9.099021553993225e-07,0.9490886013954878,97.83949811989442
2f34d267-82a5-41f6-9c17-71947f41ee2b,2970392.704904941,2970392.70498873,2970392.7049896,2970393.561579286,2970476.938558345,8.378922939300537e-05,8.698552846908569e-07,0.8565896861255169,83.37697905907407
dfc0e273-860c-49c5-b57a-9b546c6eddc1,2970371.152953203,2970371.153061493,2970371.153062373,2970372.110151942,2970477.021583965,0.00010828999802470207,8.800998330116272e-07,0.9570895689539611,104.91143202316016
affb9d4c-fad5-4234-91c1-c2d58fe1752e,2970375.275314949,2970375.275456309,2970375.275457299,2970375.928313996,2970477.188817174,0.0001413598656654358,9.899958968162537e-07,0.6528566973283887,101.26050317799672
54a1241d-da68-4b65-b4ad-2f0c7ee64261,2970395.180888761,2970395.180973471,2970395.180974401,2970396.272473426,2970477.271786245,8.471030741930008e-05,9.299255907535553e-07,1.091499025002122,80.9993128189817
6a8dd7b8-2a87-4dc4-85b9-c52fc2be4df4,2970411.930443927,2970411.930615457,2970411.930616337,2970413.017238354,2970477.272461293,0.0001715295948088169,8.800998330116272e-07,1.0866220169700682,64.25522293895483
f281b2c3-c3b1-4001-9076-66a33e5a43d9,2970382.500777598,2970382.500880808,2970382.500881598,2970383.284526669,2970477.678109835,0.00010321009904146194,7.897615432739258e-07,0.7836450710892677,94.39358316594735
820f9271-f1d8-4551-aa8c-1e655f207457,2970387.667695969,2970387.667795959,2970387.667796699,2970388.680205624,2970477.678670293,9.999005123972893e-05,7.399357855319977e-07,1.0124089252203703,88.99846466910094
1133502d-15c4-4ef5-8e5e-ad40bebf8b06,2970406.668242001,2970406.66837339,2970406.66837444,2970407.387509912,2970477.679360251,0.00013138912618160248,1.050066202878952e-06,0.7191354716196656,70.29185033915564
bf928cfd-1cd1-4197-8b23-8d92c3b5ef0d,2970414.013672206,2970414.013788776,2970414.013789746,2970414.552724954,2970477.756675378,0.00011656992137432098,9.699724614620209e-07,0.5389352082274854,63.2039504237473
de7d3879-a803-4321-9699-819bb7855fd9,2970411.524016721,2970411.524185341,2970411.524186401,2970412.468400247,2970477.757190966,0.00016861967742443085,1.0603107511997223e-06,0.9442138457670808,65.28879071911797
4d25b173-0354-4c26-b246-39eca4abcf68,2970408.698806682,2970408.699036241,2970408.699037211,2970409.729993256,2970477.912913676,0.00022955890744924545,9.699724614620209e-07,1.030956044793129,68.1829204200767
63abb12b-4f6c-4adc-9d95-39576dba173a,2970371.556320909,2970371.556405168,2970371.556406068,2970372.107677091,2970477.913437215,8.425908163189888e-05,9.0012326836586e-07,0.5512710227631032,105.80576012423262
6270ea23-0ab6-45ed-97b9-caaa98f9325c,2970408.454601165,2970408.454678725,2970408.454679575,2970409.202866524,2970478.067502359,7.756007835268974e-05,8.498318493366241e-07,0.7481869491748512,68.86463583493605
6ad6674b-a203-464e-b781-4c07eb203966,2970408.363998183,2970408.364153302,2970408.364154262,2970409.195435659,2970478.143671569,0.00015511875972151756,9.601935744285583e-07,0.8312813970260322,68.94823590992019
4b2c18b6-ca64-46df-9340-3efeb0192bf4,2970385.686860356,2970385.686944425,2970385.686945155,2970386.246302953,2970478.298642991,8.406909182667732e-05,7.296912372112274e-07,0.5593577981926501,92.05234003812075
9deb4d7e-ecfb-4341-a32b-718bef1bd2c9,2970413.70671155,2970413.706803649,2970413.706804529,2970414.544965739,2970478.447142081,9.209942072629929e-05,8.796341717243195e-07,0.8381612100638449,63.902176341973245
651b60e6-af47-4bfb-b295-f100fa591d39,2970389.105156179,2970389.105254149,2970389.105255049,2970389.726224324,2970478.522515864,9.797001257538795e-05,9.0012326836586e-07,0.6209692750126123,88.79629153991118
c0912978-3c03-42ed-b88f-6f8f6e6e4d08,2970405.52213282,2970405.522241509,2970405.522242249,2970406.309874666,2970478.817619269,0.0001086890697479248,7.399357855319977e-07,0.787632416933775,72.50774460285902
d8679387-a0a5-4357-8069-626826fee4a2,2970391.845471492,2970391.845575182,2970391.845575982,2970393.033424216,2970478.967222076,0.00010368973016738892,8.00006091594696e-07,1.1878482340835035,85.93379786005244
654dd0af-a822-4891-9394-98b8e9c704ac,2970408.739994286,2970408.740157856,2970408.740158786,2970409.734141453,2970478.967756765,0.00016357004642486572,9.299255907535553e-07,0.9939826671034098,69.23361531179398
c4e38db8-2f77-4f5e-8c5b-60324dad6de8,2970407.486525336,2970407.486603586,2970407.486604336,2970408.621090107,2970479.110156851,7.825018838047981e-05,7.501803338527679e-07,1.1344857709482312,70.48906674375758
f55d2551-6666-4b13-a3fd-31ae14d26ef5,2970395.832955619,2970395.833060129,2970395.833060879,2970396.687841289,2970479.254626452,0.00010451022535562515,7.497146725654602e-07,0.8547804104164243,82.56678516278043
f273d288-194a-46a0-94e4-bdeacd911b35,2970400.477289333,2970400.477371063,2970400.477371843,2970401.431048881,2970479.325697186,8.173007518053055e-05,7.799826562404633e-07,0.953677037730813,77.89464830514044
08212d75-afb1-4ba4-a1d7-9b19bfe4f226,2970406.031867518,2970406.032012638,2970406.032013558,2970406.852024902,2970479.603650419,0.00014512008056044579,9.19681042432785e-07,0.8200113442726433,72.75162551691756
ee219c20-ae1c-49a8-8f7a-3a9cd6297c36,2970411.134060113,2970411.134140752,2970411.134141482,2970411.943191746,2970479.742545286,8.063856512308121e-05,7.301568984985352e-07,0.8090502638369799,67.79935354040936
0c4ee63b-4b3a-48df-afbc-af7e3dd0280c,2970380.990734638,2970380.990822897,2970380.990823667,2970381.739279583,2970479.743040935,8.825864642858505e-05,7.702037692070007e-07,0.7484559160657227,98.00376135203987
41768091-73ab-4872-9827-418710941a46,2970370.722927389,2970370.723044419,2970370.723045439,2970371.586244689,2970479.812224994,0.00011702999472618103,1.019798219203949e-06,0.8631992498412728,108.2259803051129
cc63e6e0-fb81-4f08-9b51-2515023f402f,2970406.89810924,2970406.898303989,2970406.898304919,2970408.169792892,2970480.149377922,0.0001947488635778427,9.299255907535553e-07,1.271487973164767,71.97958503011614
2907d805-5d60-4c56-b032-4c228a16181b,2970408.758686945,2970408.758753965,2970408.758754685,2970409.735981117,2970480.1501667,6.702030077576637e-05,7.199123501777649e-07,0.9772264319472015,70.4141855831258
1dd84401-7b99-4fb7-8233-25ec67e43687,2970410.237305453,2970410.237480833,2970410.237481723,2970410.801830268,2970480.55265009,0.0001753801479935646,8.898787200450897e-07,0.5643485449254513,69.75081982184201
f3bef70d-08a8-4086-842f-fac2b0095522,2970382.86537875,2970382.86547485,2970382.86547571,2970383.800748468,2970480.553168729,9.609991684556007e-05,8.600763976573944e-07,0.9352727578952909,96.7524202610366
c1ca8425-ef86-4a7a-8c2e-c4a96e5bac5d,2970396.604497943,2970396.604634242,2970396.604635102,2970397.105733193,2970480.553611047,0.00013629905879497528,8.600763976573944e-07,0.5010980907827616,83.44787785410881
347806a4-ef49-4fe2-bbb6-eaf6847b519f,2970368.747676766,2970368.748192824,2970368.748194194,2970369.465404386,2970480.617444811,0.0005160579457879066,1.369975507259369e-06,0.717210192233324,111.1520404247567
ee09fcf3-d9e8-4690-9be6-3c706a73d9a2,2970404.838112264,2970404.838189364,2970404.838190224,2970406.303215288,2970480.618049659,7.71000050008297e-05,8.600763976573944e-07,1.4650250640697777,74.31483437074348
c8234347-2bf4-4159-87f9-11026fec1886,2970406.98884203,2970406.988947089,2970406.988947889,2970408.183509847,2970480.938617924,0.00010505877435207367,8.00006091594696e-07,1.1945619583129883,72.75510807707906
0e674cd6-802a-4d46-8af7-c2ee676ea148,2970405.838228591,2970405.83855138,2970405.83855257,2970406.861507831,2970481.065254564,0.00032278941944241524,1.1897645890712738e-06,1.022955261170864,74.20374673279002
70dd6a04-29e4-424c-a461-3b80722d33fa,2970406.328619634,2970406.328702524,2970406.328703374,2970407.389609575,2970481.12812108,8.289003744721413e-05,8.502975106239319e-07,1.0609062006697059,73.73851150507107
bf745599-3633-4345-b05a-631931b05698,2970414.277158053,2970414.277257663,2970414.277258573,2970414.933307035,2970481.253916372,9.961007162928581e-05,9.099021553993225e-07,0.6560484617948532,66.32060933718458
2504f29d-9273-4082-b209-e9e8d8bffe1c,2970410.634435805,2970410.634665385,2970410.634666645,2970411.409601184,2970481.505742858,0.0002295798622071743,1.2600794434547424e-06,0.7749345391057432,70.09614167409018
ee5536af-f03d-43c4-b3f0-fdb4b24fb826,2970405.989965877,2970405.990118357,2970405.990119377,2970406.85892514,2970481.806915035,0.0001524798572063446,1.0202638804912567e-06,0.8688057628460228,74.9479898950085
bf2eefeb-f4df-4f62-be75-dbfd5956bf2d,2970407.599741332,2970407.599901632,2970407.599902662,2970408.615189957,2970481.807383564,0.00016030017286539078,1.0300427675247192e-06,1.0152872949838638,73.19219360686839
d3f9b368-f532-4592-af96-8dc27d339099,2970403.922419355,2970403.922564385,2970403.922565475,2970404.776670638,2970481.983907305,0.0001450302079319954,1.0901130735874176e-06,0.8541051628999412,77.20723666716367
ebb08247-668d-4ebf-b415-8672f21a06c5,2970414.78006098,2970414.78019443,2970414.78019548,2970415.365753981,2970482.104583942,0.00013345014303922653,1.050066202878952e-06,0.5855585006065667,66.73882996104658
dd6fe432-ad4c-4dd4-8d01-5984464286e9,2970370.210840608,2970370.211100187,2970370.211101327,2970371.043484257,2970482.164585736,0.0002595791593194008,1.1399388313293457e-06,0.8323829299770296,111.12110147904605
76cae616-ce00-4f5c-9536-169978ce5a7f,2970405.463885653,2970405.463987393,2970405.463988263,2970406.322027256,2970482.165109895,0.00010174000635743141,8.703209459781647e-07,0.8580389926210046,75.84308263938874
36f76551-fcc4-4289-b652-f24fb5159b4d,2970385.232198349,2970385.232291129,2970385.232292039,2970385.851211806,2970482.221411838,9.277975186705589e-05,9.099021553993225e-07,0.6189197669737041,96.3702000323683
d06f7476-1f69-4c2c-a38d-7786a3b3e2e5,2970397.177509348,2970397.177604818,2970397.177605688,2970398.179795249,2970482.221872387,9.54698771238327e-05,8.703209459781647e-07,1.0021895607933402,84.04207713808864
4358d1b6-a035-4754-a0cd-92ba24afa626,2970394.36235454,2970394.36241556,2970394.36241624,2970395.13738588,2970482.277000354,6.102025508880615e-05,6.798654794692993e-07,0.7749696401879191,87.13961447402835
f9acf162-eb0d-4f35-941b-6c5564373429,2970413.468496571,2970413.468611991,2970413.468613011,2970414.064497091,2970482.389740412,0.00011542020365595818,1.019798219203949e-06,0.5958840800449252,68.3252433212474
2beffddc-4cc3-4801-9a91-d04fb1482e2f,2970370.778820253,2970370.778920593,2970370.778921453,2970371.582813791,2970482.501949772,0.00010034022852778435,8.596107363700867e-07,0.8038923381827772,110.91913598077372
ea70a87a-6f17-4e9e-b01f-996098b92f58,2970394.364484463,2970394.364624973,2970394.364625823,2970395.140118231,2970482.670811085,0.00014051003381609917,8.502975106239319e-07,0.7754924078471959,87.53069285396487
6bd8ce3b-8de1-4576-9d12-77bd199f8608,2970410.903573436,2970410.903657086,2970410.903658086,2970411.953706641,2970482.774997505,8.364999666810036e-05,9.997747838497162e-07,1.0500485552474856,70.82129086367786
a0e6f8d3-0fe2-4e5e-a04d-3498adcdf8d6,2970413.937562092,2970413.937721872,2970413.937722762,2970414.55092961,2970482.82691703,0.00015977956354618073,8.903443813323975e-07,0.6132068480364978,68.27598741976544
c51f602c-fa60-46dc-8fa1-69f91929b8f0,2970409.273228873,2970409.273316233,2970409.273317173,2970410.283369813,2970482.987597734,8.735992014408112e-05,9.401701390743256e-07,1.010052639991045,72.7042279210873
bbfb6340-9b4e-4d4e-8759-c9d1eff8c50d,2970404.274211771,2970404.27442745,2970404.27442855,2970405.72987398,2970483.407361419,0.00021567894145846367,1.1003576219081879e-06,1.4554454297758639,77.67748743901029
cb5b9c40-d4aa-49fa-a901-d49b66e46749,2970414.723611882,2970414.723823382,2970414.723824592,2970415.361899143,2970483.814447038,0.00021150009706616402,1.2097880244255066e-06,0.638074551243335,68.45254789479077
42d7f0cd-760a-4212-9d9f-e5322d03c38a,2970376.513200584,2970376.513368633,2970376.513369353,2970377.531681937,2970483.968291521,0.00016804924234747887,7.199123501777649e-07,1.018312584143132,106.43660958390683
8ad374fd-2aa4-4ec7-85d0-045cc011aad9,2970392.020876245,2970392.020987374,2970392.020988194,2970393.036649065,2970484.378335025,0.00011112866923213005,8.200295269489288e-07,1.0156608712859452,91.3416859600693
0db78fd4-b843-4023-8dce-c3a0ec4b4b3e,2970407.070735609,2970407.070878358,2970407.070879348,2970408.186997135,2970484.480173923,0.00014274893328547478,9.899958968162537e-07,1.1161177870817482,76.2931767879054
d5f3cee6-2262-438b-975b-8a49c5aba653,2970413.975749699,2970413.975843968,2970413.975844828,2970414.547258201,2970484.898961806,9.426893666386604e-05,8.600763976573944e-07,0.5714133731089532,70.35170360514894
88e47f81-c7c1-4737-8435-58836b7c409c,2970387.848373556,2970387.848538515,2970387.848539425,2970388.685030038,2970485.046240807,0.0001649591140449047,9.099021553993225e-07,0.8364906129427254,96.36121076904237
81c9dd4f-b0c0-4c9e-b438-46aa9e2d16b4,2970413.93836102,2970413.938466209,2970413.938467179,2970414.554514758,2970485.046663416,0.00010518915951251984,9.699724614620209e-07,0.6160475788637996,70.4921486582607
e1b7f4ff-d185-4805-9d75-f97c15ed2e31,2970384.243696506,2970384.243795976,2970384.243796796,2970385.033485692,2970485.480843661,9.946990758180618e-05,8.200295269489288e-07,0.7896888959221542,100.4473579688929
dbd9fbef-e0c4-41ba-ac57-176dab9f495c,2970410.95429053,2970410.95439021,2970410.95439104,2970411.955381456,2970485.612600324,9.967992082238197e-05,8.298084139823914e-07,1.0009904159232974,73.65721886837855
13bfce1e-def3-44c2-a4ef-ecc8914558e0,2970396.196542265,2970396.196724044,2970396.196725044,2970396.68448158,2970485.935467766,0.00018177926540374756,9.997747838497162e-07,0.48775653587654233,89.25098618632182
7f084133-db4d-4958-ac25-85e85baf223f,2970374.699043309,2970374.699130239,2970374.699131169,2970375.478238892,2970485.98082568,8.693011477589607e-05,9.299255907535553e-07,0.7791077229194343,110.5025867880322
67b29885-4536-4ee3-8c96-5981eaff9945,2970390.426584485,2970390.426702965,2970390.426703915,2970391.325701073,2970486.117726309,0.00011848006397485733,9.499490261077881e-07,0.8989971578121185,94.79202523641288
4cce06d9-b6c4-4882-9bf8-08f873fc394b,2970387.244702542,2970387.244900632,2970387.244901521,2970388.122995923,2970486.330649434,0.00019808998331427574,8.889473974704742e-07,0.8780944016762078,98.20765351131558
35f3e68b-c402-4265-83a9-3dae23674cfb,2970407.169501242,2970407.169700081,2970407.169701081,2970408.177311217,2970486.503133203,0.00019883876666426659,9.997747838497162e-07,1.0076101361773908,78.32582198595628
990d62f1-f10b-43c7-80e5-f7dec34a80fe,2970404.684841824,2970404.685061603,2970404.685062623,2970405.731886804,2970486.587197329,0.000219778623431921,1.0202638804912567e-06,1.0468241809867322,80.85531052481383
aa5fb4fc-5f42-4514-a322-5f91002a2daf,2970398.901110942,2970398.901215602,2970398.901216572,2970399.499718295,2970486.71197176,0.00010466016829013824,9.699724614620209e-07,0.5985017227940261,87.21225346485153
15fb3b45-b2b3-44ed-be6a-86da036e9f95,2970408.156135207,2970408.156295817,2970408.156296767,2970409.189926417,2970487.669195209,0.00016060983762145042,9.499490261077881e-07,1.0336296502500772,78.47926879208535
0a012913-07b1-4726-9d3e-0d59663d9ecb,2970412.838528265,2970412.838808734,2970412.838809724,2970413.531744116,2970487.669606838,0.0002804691903293133,9.899958968162537e-07,0.6929343920201063,74.13786272192374
aa51c361-90e3-466e-9ee4-e83ae4e7042f,2970409.723646237,2970409.723769037,2970409.723769917,2970410.799445176,2970487.70795488,0.00012280000373721123,8.800998330116272e-07,1.0756752588786185,76.90850970381871
0238ce05-98fc-40c2-883c-05c33cbb54d0,2970396.502578351,2970396.50267694,2970396.50267783,2970397.103838959,2970487.784445575,9.858887642621994e-05,8.898787200450897e-07,0.6011611288413405,90.68060661619529
a6125b07-edd8-47db-a8db-db7f5b8dbfe7,2970391.574181402,2970391.574281722,2970391.574282622,2970392.494839616,2970487.784814624,0.00010031973943114281,9.0012326836586e-07,0.9205569941550493,95.28997500799596
9c4e8ff3-fb21-4c7e-a663-c7d8973002c0,2970373.306058487,2970373.306249806,2970373.306250786,2970374.238889986,2970487.895702912,0.0001913192681968212,9.797513484954834e-07,0.9326392002403736,113.65681292582303
f4ecd2f9-6262-4c90-857a-f3903c13b5ea,2970412.008430973,2970412.008511143,2970412.008512013,2970413.013830775,2970487.969910183,8.016964420676231e-05,8.703209459781647e-07,1.0053187618032098,74.95607940806076
1acc55df-5318-4b15-ad9b-66bdbd58d7e3,2970406.154340652,2970406.154410961,2970406.154411781,2970406.857252645,2970488.263525706,7.030926644802094e-05,8.200295269489288e-07,0.7028408637270331,81.40627306094393
